recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
03,545,544,2,1,14837,593.48,-9.75,-0.4004106776180698,inf,50.0,-9.75,-0.4004106776180698,inf,0.4,30.579625907750515,0.4640000000000001,24.35359959647319,-0.006200000000000001,-0.5099999999999998,50.0,2.719999999999999,0.11161263848994661,inf,0.74,29.77751580371642,0.31799999999999995,24.366855440510232,0.0046,-1.2599999999999998,50.0,13.480000000000018,0.55336617405583,inf,0.72,29.34249582171133,0.1348,24.336387147692086,0.026600000000000002,-1.08,50.0,23.489999999999995,0.9662690250925543,inf,0.4,29.17625402201759,0.0268,24.266317565028597,0.051199999999999996,-0.7099999999999991
03,562,566,2,1,15315,612.6,78.84000000000003,2.173098125689086,19.752759381898446,50.0,99.07,2.746603825894095,20.769392033542978,0.57,30.892664062332333,0.43439999999999995,35.77731141372392,0.25560000000000005,-0.5300000000000011,50.0,89.63,2.461686349903873,19.77510917030569,0.71,31.620808098673592,0.287,36.29479537614307,0.16639999999999996,-1.3599999999999994,50.0,81.13,2.2337555066079293,19.752759381898446,0.7,32.131065335128916,0.2414,36.38093632530854,-0.0486,-1.2800000000000011,15.0,78.84000000000003,2.173098125689086,20.555837563451753,0.6,32.44518731046171,0.25,36.29617935445223,-0.06333333333333337,-0.3200000000000003
03,570,568,2,1,15439,617.56,-13.930000000000007,-0.5772896808951515,inf,50.0,-13.930000000000007,-0.5772896808951515,inf,0.49,35.01551494980464,0.1228,24.116444189015354,0.018600000000000002,-0.28999999999999915,50.0,7.8799999999999955,0.3271066832710666,inf,0.81,34.81210130053693,0.0724,24.050614966266927,0.0508,-1.42,50.0,29.389999999999986,1.2250937890787823,inf,0.81,34.73345558189933,0.0009999999999999994,23.94221161564673,0.0482,-1.3599999999999994,47.0,50.96,2.1331100879028884,inf,0.53,34.81897341049367,-0.10468085106382975,23.849185004727588,0.04893617021276594,-0.5400000000000009
03,581,582,2,1,15896,635.84,-14.720000000000027,-0.6487439400617023,inf,25.0,-14.720000000000027,-0.6487439400617023,inf,0.53,35.22866386267933,-0.0412,22.736364426820206,-0.08560000000000001,-0.41000000000000014,50.0,-2.240000000000009,-0.09833187006145781,inf,0.86,35.07354637646869,0.2256,22.793516064271174,-0.004199999999999999,-1.4399999999999995,50.0,22.339999999999975,0.9806848112379268,inf,0.85,34.49213039657,0.267,22.78821773375983,-0.0066,-1.2200000000000006,50.0,45.670000000000016,2.003070175438597,inf,0.51,34.107554591741454,0.14800000000000002,22.791816505713232,0.0164,-0.870000000000001
03,586,593,2,1,16084,643.36,251.87,7.8269111249223124,inf,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,251.87,7.8269111249223124,inf,0.97,38.17847577477742,-0.4696000000000001,32.280782156032295,0.0944,-1.2199999999999989,50.0,263.84000000000003,8.150756873648442,inf,0.33,37.309050919646666,-0.4010000000000001,32.42447652863871,0.038,-0.2799999999999976
03,608,609,1,2,16600,664.0,41.75999999999999,0.9812030075187967,6.444444444444439,0.0,,,,,,,,,,17.0,71.09000000000003,1.5501526384648938,9.725034199726403,0.84,38.71947233779903,0.44705882352941173,46.04824028487715,0.5776470588235293,0.5,50.0,56.41999999999996,1.2712933753943207,7.634641407307166,0.76,37.790593657340416,0.7826,45.12640446244251,0.7444,1.33,50.0,42.03,0.9866197183098592,6.446319018404905,0.45,36.41132765345733,0.4382,43.51262635098231,0.8922,0.11000000000000121
03,612,611,2,1,16969,678.76,-15.450000000000045,-0.6101895734597175,inf,50.0,-15.450000000000045,-0.6101895734597175,inf,0.59,33.43457430030947,0.10220000000000001,25.318032386022352,0.0028000000000000004,-0.4499999999999993,50.0,0.8100000000000023,0.032003160806005626,inf,0.8,33.25448230207523,0.06039999999999999,25.285164386068264,0.0362,-1.4600000000000009,50.0,16.720000000000027,0.6624405705229806,inf,0.8,33.16988903932986,0.038200000000000005,25.19585473754575,0.0254,-1.4000000000000004,50.0,32.630000000000024,1.295355299722113,inf,0.53,33.00667459699643,0.16140000000000002,25.201421348078647,0.0024000000000000007,-0.7299999999999986
03,614,613,1,2,17156,686.24,5.090000000000003,0.22723214285714302,inf,50.0,5.090000000000003,0.22723214285714302,inf,0.63,33.50094391016768,0.42119999999999996,22.461918754236713,0.0722,1.1700000000000017,50.0,27.200000000000017,1.206743566992015,inf,0.63,34.28341424151584,0.3382,22.597439539841634,0.053399999999999996,1.0700000000000003,50.0,50.60000000000002,2.2339955849889637,inf,0.46,34.88220622334656,0.31320000000000003,22.716084375525366,0.065,0.7300000000000004,24.0,74.89999999999998,3.2879719051799814,inf,0.27,35.41571373896233,0.41625,22.817919040998913,0.07833333333333334,0.20000000000000284
03,618,623,1,2,17206,688.24,12.61,0.30481024897268555,3.5969125214408266,50.0,55.119999999999976,1.1638513513513509,5.6942148760330555,0.41,37.82515209687654,0.16060000000000002,47.270259086460584,-0.1088,0.41000000000000014,50.0,36.329999999999984,0.7860233665080049,4.204861111111109,0.59,37.606641918145144,0.04620000000000001,46.93440563499784,0.5864,1.0500000000000007,50.0,21.460000000000008,0.4896189824321243,3.600671140939598,0.58,37.70539462253807,-0.14919999999999997,45.07379810596294,1.2012,0.9199999999999999,50.0,12.719999999999999,0.3071721806326974,3.5969125214408266,0.31,38.090750046104766,-0.2188,42.5170763978627,1.2002000000000002,0.5700000000000003
03,630,631,2,1,17505,700.2,4.880000000000052,0.21034482758620915,inf,50.0,4.880000000000052,0.21034482758620915,inf,0.35,35.247195592120626,-0.0684,23.099219309461606,0.1084,-0.25,50.0,29.220000000000027,1.2715404699738915,inf,1.22,35.37798660316303,-0.048799999999999996,22.87544539459389,0.09539999999999998,-1.459999999999999,50.0,54.22,2.3791136463361124,inf,1.26,35.39709954922348,0.032400000000000005,22.737810382922692,0.0478,-2.01,50.0,79.49999999999999,3.5022026431718056,inf,0.48,35.26080846704148,0.0768,22.629804688113918,0.0888,-0.3800000000000008
03,632,631,2,1,17579,703.16,-22.88999999999993,-1.0008745080891968,inf,50.0,-22.88999999999993,-1.0008745080891968,inf,0.46,36.631136344966286,0.3138,22.79642198989768,0.0678,-0.3800000000000008,50.0,4.789999999999992,0.21064204045734355,inf,1.08,35.89818642260977,0.38099999999999995,22.696609467951603,0.047200000000000006,-1.6799999999999997,50.0,31.120000000000005,1.374558303886926,inf,1.08,35.23719483479938,0.27080000000000004,22.527219450627484,0.1162,-1.6399999999999988,50.0,56.55,2.5234270414993305,inf,0.51,34.80430838377792,0.1582,22.332022124507212,0.0806,-0.41999999999999993
03,638,639,1,2,17532,701.28,11.600000000000001,0.5218173639226271,inf,0.0,,,,,,,,,,29.0,11.600000000000001,0.5218173639226271,inf,1.16,30.962865844090864,0.06862068965517241,22.280721528611362,0.08379310344827588,1.2800000000000011,50.0,21.879999999999995,0.979847738468428,inf,1.15,30.696958730071017,-0.30860000000000004,22.38905765696834,0.049,1.629999999999999,50.0,38.43000000000001,1.7133303611234956,inf,0.45,30.10123351145731,-0.1806,22.47609201606627,0.06040000000000001,0.4299999999999997
03,658,659,1,2,18134,725.36,23.479999999999997,0.7921727395411605,inf,50.0,23.479999999999997,0.7921727395411605,inf,0.61,39.02920956007396,-0.040999999999999995,29.831218419911483,0.17060000000000003,0.6600000000000001,50.0,41.94,1.3989326217478317,inf,0.72,38.758619485828746,-0.16320000000000004,30.012632916215015,0.0134,1.3800000000000026,50.0,59.370000000000005,1.9783405531489504,inf,0.66,38.64062509524934,0.0628,30.010644485110383,0.0052,0.9200000000000017,50.0,76.62,2.552298467688208,inf,0.27,38.79705840212641,0.038,30.049169711100962,0.015799999999999998,0.3500000000000014
03,669,668,2,1,18701,748.04,-4.319999999999993,-0.13333333333333314,inf,50.0,-4.319999999999993,-0.13333333333333314,inf,0.45,39.63766925215512,0.11080000000000002,32.34896626310776,0.03440000000000001,-0.6499999999999986,50.0,10.340000000000003,0.31982678626662553,inf,0.62,39.14213981598187,0.32420000000000004,32.2857572402521,0.0702,-1.1199999999999992,50.0,23.970000000000027,0.7446411929170559,inf,0.6,38.501406211867526,0.2992,31.965265677248507,0.2476,-1.0600000000000005,46.0,37.03,1.1685074155885138,inf,0.45,37.989524477697145,0.2323913043478262,31.455464192943243,0.26108695652173913,-0.3500000000000014
03,688,686,1,2,19298,771.92,6.280000000000001,0.2718614718614719,inf,50.0,6.280000000000001,0.2718614718614719,inf,0.4,34.58046887381789,0.1516,23.16302701725583,0.05739999999999999,0.509999999999998,50.0,29.150000000000006,1.2553832902670115,inf,0.79,34.790341466946344,0.06520000000000001,23.236817984260195,0.018000000000000002,1.2100000000000009,50.0,52.27999999999997,2.2476354256233866,inf,0.8,34.9349775562303,0.1044,23.28041602630081,0.0168,1.3499999999999979,21.0,75.55000000000001,3.2438814942035212,inf,0.44,35.12635783704458,0.17380952380952386,23.290052853192613,0.0,0.26000000000000156
03,698,706,1,2,19569,782.76,115.12999999999998,3.4041986989946773,34.19148936170215,34.0,129.9,3.6427369601794735,34.49602122015919,0.43,31.768595290837826,-0.19529411764705884,35.47655486208338,-0.29647058823529415,0.2699999999999996,50.0,122.64000000000001,3.4614733276884,34.19148936170215,0.65,32.111041252689624,-0.19999999999999996,35.66455280465983,0.1318,1.200000000000001,50.0,117.78,3.4188679245283016,39.519354838709745,0.64,32.47230120766283,-0.159,34.92095414884116,0.48300000000000004,1.0999999999999996,50.0,115.16000000000001,3.4047267355982274,64.67032967032965,0.46,32.76665698968333,-0.15460000000000004,34.08873265441977,0.31,0.6699999999999999
03,705,708,1,2,19607,784.28,26.69999999999999,0.8044843049327344,6.441624365482232,40.0,40.30000000000001,1.1339335959482277,6.500000000000003,0.33,29.039999491915285,-0.27474999999999994,35.47746928899666,-0.07575,0.20999999999999908,50.0,30.129999999999995,0.8660534636389766,6.441624365482232,1.06,30.3107867664623,-0.9942,35.29456391149207,0.39120000000000005,1.5399999999999991,50.0,26.72999999999999,0.8044843049327344,8.84660766961653,1.05,32.20446316179985,-0.7108,33.92189545069054,0.843,1.4399999999999995,50.0,26.69999999999999,0.8085299455535386,98.99999999999882,0.34,32.9100360444012,-0.06680000000000001,32.52568023819071,0.4442000000000001,0.2699999999999996
03,710,709,2,1,19738,789.52,-32.34000000000003,-1.3130328867235093,inf,50.0,-32.34000000000003,-1.3130328867235093,inf,0.31,32.016612410876235,0.43939999999999996,24.634633560356924,0.0004000000000000004,-0.379999999999999,50.0,-17.549999999999983,-0.7125456760048714,inf,1.22,30.858073073640554,0.6374000000000001,24.591410199722976,0.0396,-1.370000000000001,50.0,-5.1299999999999955,-0.2089613034623216,inf,1.31,29.716079615203252,0.5258,24.502347628358624,0.0456,-2.2700000000000014,50.0,5.320000000000007,0.21758691206543998,inf,0.79,28.661051486935076,0.5046,24.290067997590526,0.205,-0.7400000000000002
03,715,718,1,2,19819,792.76,53.959999999999994,2.199755401549123,inf,50.0,53.959999999999994,2.199755401549123,inf,0.32,33.44403452108081,0.11319999999999998,24.60371858496529,0.071,0.120000000000001,50.0,71.65,2.9043372517227404,inf,1.07,33.490086016928096,-0.0632,24.722234426954206,0.05379999999999999,1.5899999999999999,50.0,89.15,3.5976594027441484,inf,1.06,33.203765242295624,-0.22480000000000003,24.871353558663888,0.1142,1.5,50.0,105.81,4.230707716913234,inf,0.38,32.808116618899895,-0.09259999999999997,25.085731272113406,0.0658,0.46000000000000085
03,721,718,1,2,19964,798.56,-7.72999999999999,-0.30944755804643675,inf,50.0,-7.72999999999999,-0.30944755804643675,inf,0.62,34.37311403492428,-0.0736,25.07154670093821,0.0754,0.8099999999999987,50.0,10.869999999999948,0.43255073617190404,inf,0.8,34.18905595201856,-0.09100000000000001,25.16426028416447,0.0332,1.4299999999999997,50.0,28.899999999999977,1.1468253968253959,inf,0.8,34.06736179268217,-0.023200000000000002,25.231405856198144,0.034,1.3000000000000007,1.0,46.51999999999998,1.8416468725257316,inf,0.47,34.05324360468471,0.0,25.260126682184318,0.03,0.0
03,734,737,1,2,20278,811.12,98.4,2.4924012158054714,13.172690763052211,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,113.76999999999998,2.865743073047858,15.16933333333333,0.57,32.26225420664914,0.0458,39.68927372259761,-0.024599999999999997,0.7599999999999998,50.0,98.68,2.499493414387032,13.21017402945114,0.18,32.09931648308221,0.0944,39.60885355183601,0.10880000000000001,-0.0600000000000005
03,744,743,1,2,20541,821.64,-11.98,-0.524288840262582,inf,50.0,-11.98,-0.524288840262582,inf,0.53,30.058906686273687,0.036800000000000006,22.85051784689067,0.017400000000000002,0.28000000000000114,50.0,2.489999999999995,0.1088286713286711,inf,1.31,30.205617808070546,0.09599999999999997,22.967249382875128,0.08979999999999996,2.080000000000002,50.0,16.92,0.7337380745880313,inf,1.29,30.363563138368832,0.047799999999999995,23.154005877769194,0.08719999999999999,1.5600000000000023,50.0,31.32000000000002,1.3476764199655775,inf,0.18,30.399931510051637,0.017800000000000003,23.28344367885159,0.047400000000000005,-0.21999999999999886
03,750,749,2,1,20610,824.4,-18.94999999999999,-0.7744176542705349,inf,50.0,-18.94999999999999,-0.7744176542705349,inf,0.47,35.910242072804124,0.027600000000000003,24.426092122964697,0.044199999999999996,-0.6700000000000017,50.0,4.100000000000023,0.16817063166530036,inf,0.67,35.75712229467963,0.11099999999999997,24.364893571397168,0.0208,-1.1799999999999997,50.0,26.860000000000014,1.1030800821355242,inf,0.67,35.50684211420177,0.11659999999999998,24.3351895182911,0.016800000000000002,-1.1100000000000012,50.0,49.160000000000025,2.0222130810366115,inf,0.43,35.35441054512028,0.048799999999999996,24.30109476573841,0.014200000000000004,-0.6099999999999994
03,753,760,1,2,20873,834.92,46.1,1.2841225626740949,6.816326530612248,50.0,94.69,2.3803418803418803,7.189825360668184,0.27,26.123611163143366,-0.46299999999999997,40.5482240522466,0.8061999999999999,0.129999999999999,50.0,70.98,1.8537477148080441,6.818529130850049,1.28,27.25610646296776,-0.6387999999999999,39.03721326304663,0.7439999999999999,1.7700000000000014,50.0,53.23,1.4500136202669571,6.816326530612248,1.22,28.6516548374321,-0.7692000000000001,37.47360774959439,0.7904000000000001,1.3900000000000006,28.0,46.1,1.2841225626740949,7.322268326417703,0.35,29.921372012591796,-0.8714285714285713,36.28536676267738,0.7135714285714286,0.2599999999999998
03,767,766,1,2,21266,850.64,11.200000000000017,0.46415250725238366,inf,50.0,11.200000000000017,0.46415250725238366,inf,0.48,36.158325557745684,0.1468,24.215621804312008,0.08220000000000001,0.5799999999999983,50.0,35.05000000000001,1.4423868312757206,inf,0.8,36.42522183348611,0.12359999999999999,24.358218268536138,0.05679999999999999,1.4100000000000001,50.0,59.18999999999994,2.4248258910282647,inf,0.79,36.762698963685935,0.22759999999999997,24.45480511560813,0.039599999999999996,1.4100000000000001,4.0,83.81,3.422213148223765,inf,0.65,37.03057454777512,0.27,24.49000816659725,0.03,0.0799999999999983
03,770,769,2,1,21237,849.48,-36.889999999999986,-1.54416073670992,inf,50.0,-36.889999999999986,-1.54416073670992,inf,0.42,42.23507845749664,0.0398,23.837958626272055,0.0438,0.33000000000000007,50.0,-0.029999999999972715,-0.001260504201679526,inf,1.02,42.09515624312609,0.12180000000000002,23.793049258829956,0.009800000000000001,-1.5700000000000003,50.0,36.620000000000005,1.539949537426409,inf,1.02,41.813842604356985,0.12259999999999999,23.74430627252247,0.034,-1.58,50.0,72.70999999999998,3.066638549135385,inf,0.45,41.58965586325824,0.1284,23.706572374297238,0.011200000000000002,-0.4800000000000004
03,778,776,1,2,21814,872.56,-6.589999999999975,-0.2812633376013647,inf,50.0,-6.589999999999975,-0.2812633376013647,inf,0.54,33.6255355671161,0.20540000000000003,23.46768635954358,0.031000000000000007,0.5,50.0,13.759999999999991,0.5857811834823325,inf,1.03,33.57889033162628,-0.292,23.511624906973804,0.027200000000000002,1.7100000000000009,47.0,33.870000000000005,1.4388275276125746,inf,1.02,32.838771665490285,-0.39446808510638287,23.56287473905901,0.01723404255319149,1.490000000000002,0.0,,,,,,,,,
03,789,785,2,1,21961,878.44,-11.77000000000001,-0.5058014611087241,inf,50.0,-11.77000000000001,-0.5058014611087241,inf,0.4,38.82220676772068,0.293,23.236750226330688,0.05459999999999999,-0.6400000000000006,50.0,19.289999999999992,0.8325420802762189,inf,0.79,38.53468459389019,-0.0658,23.09380834359155,0.0626,-1.0999999999999996,38.0,50.19999999999999,2.178819444444444,inf,0.82,38.82169219412685,-0.2271052631578947,23.023705175586226,0.03210526315789474,-1.209999999999999,0.0,,,,,,,,,
03,792,796,2,1,22021,880.84,54.900000000000006,1.4886117136659436,6.317606444188723,7.0,125.14999999999999,3.1950472300229764,9.531607006854529,0.38,26.037807411041992,0.04857142857142858,39.13314684371278,0.2814285714285715,-0.08000000000000185,50.0,98.75,2.507618080243778,7.6968043647700695,0.89,26.26309137166244,0.2588,39.375426774382525,0.09140000000000001,-1.3800000000000026,50.0,74.82999999999998,1.9563398692810454,6.8525641025641,0.89,26.950644930700552,0.391,38.87289097508423,-0.5696000000000001,-1.5,50.0,55.21999999999997,1.4960715253318877,6.3180778032036615,0.44,27.7643612892031,0.42160000000000003,37.56887207970657,-0.6756,-0.2699999999999996
03,798,799,2,1,22046,881.84,-3.590000000000032,-0.1556808326105825,inf,0.0,,,,,,,,,,38.0,-3.590000000000032,-0.1556808326105825,inf,1.09,32.46797905332934,0.18578947368421053,23.123285643543955,-0.06605263157894735,-1.3100000000000005,50.0,10.660000000000025,0.4602763385146816,inf,1.09,32.14281382890953,0.17999999999999997,23.163070145172092,-0.0012000000000000001,-1.7300000000000004,50.0,28.650000000000034,1.2365127319810114,inf,0.42,31.76641906077084,0.17759999999999998,23.18461186530996,-0.0174,-0.15000000000000036
03,834,837,1,2,22859,914.36,21.51,0.8892104175279041,inf,0.0,,,,,,,,,,14.0,21.51,0.8892104175279041,inf,0.83,33.569473036400275,0.12500000000000006,24.185881739364877,-0.002142857142857143,0.41999999999999815,50.0,27.020000000000003,1.1169904919388178,inf,0.75,33.7057050986978,0.10700000000000003,24.230664872291783,0.0452,0.9499999999999993,50.0,45.85000000000001,1.88838550247117,inf,0.22,33.96229022757288,0.1902,24.341258246691897,0.0658,0.34999999999999787
03,839,840,2,1,22927,917.08,32.00999999999999,0.9198275862068964,6.024299065420557,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,44.59,1.2514734774066798,6.288300835654594,1.18,27.9892033679915,0.5806,35.945178459194956,-0.27480000000000004,-1.5,50.0,32.22999999999999,0.9256174612291783,6.024299065420557,0.25,29.04973360863983,0.4636,35.22968350312341,-0.4078,0.029999999999997584
03,839,837,1,2,23153,926.12,-11.009999999999991,-0.44377267230955225,inf,50.0,-11.009999999999991,-0.44377267230955225,inf,0.55,29.932821379365173,0.1426,24.853624995476377,0.024399999999999998,0.08999999999999986,50.0,-0.8999999999999773,-0.03620273531777865,inf,1.47,30.23448110281978,0.1438,24.84508813104187,0.0232,2.370000000000001,50.0,9.909999999999968,0.39799196787148466,inf,1.42,30.418910368685893,0.038,24.90541645922332,0.0048,1.9299999999999997,9.0,20.890000000000043,0.8386190285026112,inf,0.54,30.433661180859776,0.02,24.92228641408866,0.08555555555555555,0.15000000000000213
03,842,844,2,1,23233,929.32,208.3,5.304303539597657,31.570381231671558,17.0,236.99,6.0922879177377895,34.34637681159421,0.61,32.10252995880076,-0.3347058823529412,38.89363497861843,0.0058823529411764705,-0.3100000000000023,50.0,223.03000000000003,5.714322316167052,32.09064748201438,0.97,31.978803530111364,0.0456,38.95012248235037,0.0676,-1.7300000000000004,50.0,209.34,5.332144676515537,31.570381231671558,0.95,32.373002410558655,0.30660000000000004,39.168438264884784,0.1142,-1.5400000000000027,4.0,208.3,5.304303539597657,31.87195121951222,0.56,32.72953989464636,0.35,39.26507735698725,0.05,-0.07000000000000028
03,851,852,2,1,23711,948.44,-20.600000000000023,-0.8952629291612352,inf,29.0,-20.600000000000023,-0.8952629291612352,inf,0.45,34.95676499593296,-0.04000000000000001,22.992935100318885,0.015517241379310343,-0.29999999999999893,50.0,-6.409999999999968,-0.27881687690299994,inf,1.02,34.940116943760266,0.0456,23.03269284853749,-0.0486,-1.58,50.0,17.359999999999957,0.7518406236465984,inf,1.02,34.80627066678094,0.09260000000000002,23.087889107755473,0.015000000000000003,-1.4000000000000004,50.0,40.76999999999998,1.7679965307892447,inf,0.2,34.601363171829306,0.0934,23.031206688155468,0.015600000000000001,-0.16000000000000014
03,865,864,1,2,23976,959.04,-13.790000000000003,-0.6305441243712849,inf,50.0,-13.790000000000003,-0.6305441243712849,inf,0.53,29.68564478117047,0.11939999999999998,21.922674551765986,0.040999999999999995,0.5500000000000007,50.0,1.7199999999999989,0.07835990888382682,inf,0.87,29.906186311138736,0.1038,21.997214073354062,0.0602,1.5199999999999996,50.0,17.519999999999996,0.7938377888536473,inf,0.85,30.090020615148738,0.09780000000000001,22.160918350368874,0.08159999999999998,1.3900000000000006,50.0,33.359999999999985,1.4999999999999993,inf,0.48,30.351936037408304,0.1454,22.27186305628657,0.033800000000000004,0.48999999999999844
03,870,884,2,1,24217,968.68,218.65999999999997,7.585215605749488,72.3074433656958,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,219.22000000000003,7.585215605749488,72.3074433656958,1.02,26.983291032636817,0.7119999999999999,29.091943910560747,-0.31379999999999997,-1.129999999999999,50.0,218.65999999999997,7.629307344239471,210.75961538461559,0.22,28.347132654736573,0.6516000000000001,28.497440867940487,-0.16219999999999998,-0.33999999999999986
03,885,888,1,2,24330,973.2,45.30000000000001,1.497520661157025,14.609164420485184,0.0,,,,,,,,,,27.0,51.04000000000002,1.705882352941177,14.609164420485184,1.11,26.767053136792608,-0.9937037037037036,29.946111570240586,0.0237037037037037,1.1300000000000008,50.0,47.440000000000055,1.5750332005312102,19.596153846153854,1.07,28.18325370481971,-0.7829999999999999,30.017513210247884,-0.10340000000000002,1.2400000000000002,50.0,45.35000000000002,1.499173553719009,38.22580645161293,0.21,29.16179143358545,-0.1932,30.204421364740575,-0.0628,0.3000000000000007
03,890,891,2,1,24574,982.96,108.97,2.9070318672636297,57.72864321608035,37.0,112.32999999999998,2.9344305120167182,57.72864321608035,0.26,36.32666122751958,0.13189189189189188,38.27250746658709,0.03297297297297297,-0.07000000000000028,50.0,109.40000000000003,2.9070318672636297,60.67027027027022,0.8,36.59224676233346,0.17559999999999995,37.974013425661134,-0.3635999999999999,-1.2200000000000024,50.0,108.97,2.9134256792754405,143.90789473684254,0.8,36.953623099370745,0.1574,37.146605375452616,-0.3144,-1.2200000000000024,50.0,109.13,2.9566513140070443,inf,0.39,37.21289776238684,0.13180000000000003,36.92403078717176,0.0018000000000000004,-0.4800000000000004
03,906,905,2,1,24950,998.0,-16.739999999999952,-0.6580188679245264,inf,50.0,-16.739999999999952,-0.6580188679245264,inf,0.36,34.869806056311205,0.041999999999999996,25.419703423202918,0.019600000000000003,-0.6599999999999984,50.0,2.150000000000034,0.08464566929133993,inf,0.93,34.76052994256056,0.10039999999999999,25.38261902762463,0.0178,-1.1799999999999997,50.0,20.860000000000014,0.8225552050473192,inf,0.98,34.376380582065806,0.30860000000000004,25.35447494463759,0.0104,-1.7300000000000004,50.0,38.93000000000001,1.535700197238659,inf,0.6,33.62128199801367,0.40260000000000007,25.33622596230412,0.0208,-0.6799999999999997
