recording_id,cutter_id,follower_id,from_lane,to_lane,t0_frame,t0_time,dhw_min_total,thw_min_total,ttc_min_total,intention_rows,intention_dhw_min,intention_thw_min,intention_ttc_min,intention_cutter_lat_v_abs_max,intention_cutter_speed_mean,intention_cutter_acc_mean,intention_follower_speed_mean,intention_follower_acc_mean,intention_cutter_dy,decision_rows,decision_dhw_min,decision_thw_min,decision_ttc_min,decision_cutter_lat_v_abs_max,decision_cutter_speed_mean,decision_cutter_acc_mean,decision_follower_speed_mean,decision_follower_acc_mean,decision_cutter_dy,execution_rows,execution_dhw_min,execution_thw_min,execution_ttc_min,execution_cutter_lat_v_abs_max,execution_cutter_speed_mean,execution_cutter_acc_mean,execution_follower_speed_mean,execution_follower_acc_mean,execution_cutter_dy,recovery_rows,recovery_dhw_min,recovery_thw_min,recovery_ttc_min,recovery_cutter_lat_v_abs_max,recovery_cutter_speed_mean,recovery_cutter_acc_mean,recovery_follower_speed_mean,recovery_follower_acc_mean,recovery_cutter_dy
05,376,380,1,2,8842,353.68,70.13,2.6849157733537514,18.06396588486142,0.0,,,,,,,,,,16.0,84.50999999999999,2.9611072179397335,18.06396588486142,0.81,23.908599023891018,0.089375,28.636893034108375,0.316875,0.4900000000000002,50.0,76.05000000000001,2.7826564215148193,18.08405172413792,0.78,23.819081245184144,0.05179999999999998,27.980410911108947,0.6084,1.0799999999999983,50.0,70.23000000000002,2.6866870696250964,21.443502824858754,0.37,23.761118673621993,0.009399999999999999,26.687528860351186,0.593,0.41000000000000014
05,388,387,3,2,9275,371.0,0.0,0.0,inf,50.0,0.0,0.0,inf,0.41,31.224393535261196,0.28,23.932234902328982,-0.023600000000000003,-0.5,50.0,11.099999999999994,0.46327212020033365,inf,0.68,30.589565317224263,0.34940000000000004,24.046056250032347,-0.08379999999999999,-1.120000000000001,46.0,24.15,1.000414250207125,inf,0.7,29.90304274913333,0.3465217391304348,24.18894526027853,-0.05065217391304348,-1.25,0.0,,,,,,,,,
05,392,407,2,3,9381,375.24,322.66,8.940426711000278,48.619738751814246,0.0,,,,,,,,,,7.0,333.65999999999997,9.11639344262295,48.619738751814246,1.17,29.878022163080377,-0.6771428571428572,36.630835139766695,0.27142857142857146,0.2900000000000027,47.0,322.66,8.940426711000278,50.28657616892909,1.13,30.546923547493826,-0.61468085106383,36.3359572963274,0.26659574468085107,1.5700000000000003,0.0,,,,,,,,,
05,398,400,1,2,9435,377.4,89.23000000000002,2.7901813633520955,inf,50.0,89.23000000000002,2.7901813633520955,inf,0.35,37.74355881444584,-0.3888,32.087247198891674,0.1162,-0.0799999999999983,50.0,100.50999999999999,3.1204594846321014,inf,0.97,36.98642271170087,-0.34340000000000004,32.39187632041116,0.2118,1.620000000000001,44.0,109.62999999999997,3.35979160281949,inf,0.85,36.52453602182007,-0.16159090909090912,32.87106745013652,0.2656818181818182,0.8499999999999979,0.0,,,,,,,,,
05,401,413,1,2,9470,378.8,200.20999999999998,6.005098980203958,37.29151943462895,0.0,,,,,,,,,,2.0,210.95000000000002,6.2932577565632455,37.29151943462895,1.75,27.939859116536894,-1.245,33.52108739286362,0.04,0.08000000000000007,50.0,203.01000000000002,6.067244471010162,37.91366906474819,1.73,29.444509813743363,-1.4747999999999997,33.498926316862764,0.030600000000000006,1.9399999999999977,50.0,200.25000000000003,6.00599700149925,79.88188976377955,1.28,31.941809021656162,-0.8939999999999999,33.390009544272736,0.0576,-1.7099999999999973
05,401,399,2,1,9574,382.96,0.0,0.0,inf,50.0,0.0,0.0,inf,1.67,29.677546652038444,-1.4695999999999998,22.26210997329467,0.13479999999999998,1.6400000000000006,50.0,0.0,0.0,inf,1.28,32.08278486495205,-0.8376000000000002,22.155625291007453,-0.024399999999999998,-1.8900000000000006,45.0,16.700000000000003,0.7522522522522525,inf,1.27,33.30708027729874,-0.5844444444444443,22.23593093309404,-0.0428888888888889,-1.7400000000000002,0.0,,,,,,,,,
05,461,463,2,1,10547,421.88,179.57999999999998,6.968568102444703,inf,45.0,179.57999999999998,6.968568102444703,inf,0.4,34.54531552772293,0.5973333333333334,25.65773062955337,0.12377777777777776,-0.2699999999999996,50.0,195.74,7.661056751467711,inf,0.59,33.613177723062975,0.4109999999999999,25.41041707882343,0.1324,-1.0699999999999967,50.0,212.11,8.390427215189874,inf,0.65,32.780795283068315,0.4468000000000001,25.20231111229257,0.0754,-1.200000000000001,16.0,227.26,9.043374452845205,inf,0.67,32.1949557887855,0.420625,25.10834706637396,0.083125,-0.39000000000000057
05,465,464,3,2,10734,429.36,0.0,0.0,inf,50.0,0.0,0.0,inf,0.49,36.36876059680462,0.0552,25.098739416491572,0.04759999999999998,-0.3200000000000003,50.0,13.830000000000013,0.5518754988028737,inf,0.85,36.43113713902089,-0.12020000000000002,25.05365397839613,0.019600000000000003,-1.5,50.0,36.51000000000002,1.4592326139088736,inf,0.82,36.76750319629373,-0.1596,25.012685127144724,-0.018,-1.1000000000000014,44.0,60.07000000000001,2.398003992015968,inf,0.28,36.87340457773589,0.038181818181818185,25.140994123991753,-0.09590909090909093,-0.4399999999999977
05,473,476,2,1,10942,437.68,27.060000000000002,1.0512820512820515,inf,0.0,,,,,,,,,,30.0,27.060000000000002,1.0512820512820515,inf,1.23,36.562282243096405,0.224,25.760375637890466,-0.010333333333333332,-1.259999999999998,50.0,40.099999999999966,1.556677018633539,inf,1.24,36.26007289012832,0.18639999999999998,25.645637212615075,0.1258,-1.8900000000000006,50.0,61.26999999999998,2.402745098039215,inf,0.52,35.73873697685387,0.3686,25.423446686379847,0.06479999999999998,-0.4800000000000004
05,479,480,3,2,11141,445.64,18.349999999999966,0.6002616944717032,inf,50.0,18.349999999999966,0.6002616944717032,inf,0.55,34.170456830098516,0.15719999999999998,30.42956485972755,0.128,-0.9600000000000009,50.0,25.75999999999999,0.8498845265588912,inf,0.53,33.94351291153582,0.09179999999999999,30.221604198052216,0.0984,-0.8599999999999994,50.0,33.19,1.1019256308100929,inf,0.37,33.858823228121544,-0.0352,30.0123996152525,0.08839999999999999,-0.6500000000000021,50.0,40.900000000000006,1.3660654642618573,inf,0.28,34.09777480874649,-0.15460000000000002,29.966618467383295,-0.0602,-0.370000000000001
05,494,501,2,1,11604,464.16,182.9,4.816960758493548,18.690235690235692,50.0,212.65000000000003,5.640583554376659,18.690235690235692,0.44,25.785347093150353,0.7108,37.63089012269022,0.107,-0.129999999999999,50.0,194.01,5.152988047808765,19.362226277372272,1.2,28.330208302172878,1.5816,37.63909258585511,-0.0146,-1.9500000000000028,39.0,182.9,4.816960758493548,25.028423772609838,1.16,30.62886847462001,0.8046153846153848,37.80837539549507,0.20333333333333325,-1.4100000000000001,0.0,,,,,,,,,
05,504,508,2,1,11776,471.04,156.97,5.600071352122725,inf,50.0,156.97,5.600071352122725,inf,0.31,36.505427915146846,0.3728,28.127937482291003,0.061,-0.3100000000000023,50.0,173.65000000000003,6.166548295454547,inf,0.72,37.547828816676365,0.6172,28.048430418578487,-0.12380000000000002,-1.0700000000000003,36.0,192.63,6.901827302042278,inf,0.75,38.61629020107189,0.5558333333333333,27.822512682619344,-0.09277777777777778,-1.0299999999999976,0.0,,,,,,,,,
05,520,523,2,1,12182,487.28,48.629999999999995,1.5037105751391462,17.426282051282026,50.0,68.01999999999998,2.1676226896112167,17.8848167539267,0.4,27.566487237978322,-0.026799999999999997,31.491045908724644,-0.1198,-0.19000000000000128,50.0,60.869999999999976,1.9305423406279725,17.86015831134565,1.16,27.860140665880802,0.2966,31.412032884974835,0.0776,-1.7799999999999976,50.0,54.370000000000005,1.694297288875039,17.426282051282026,1.15,28.58397706441575,0.40299999999999997,31.807644255701888,0.28380000000000005,-1.7600000000000016,50.0,48.75,1.507421150278293,17.440129449838164,0.58,29.440027255171064,0.44480000000000003,32.26132856671049,0.12040000000000001,-0.5899999999999999
05,525,526,2,3,12231,489.24,5.529999999999994,0.21814595660749483,inf,50.0,5.529999999999994,0.21814595660749483,inf,0.43,30.766676403266555,0.16740000000000002,25.324056352825536,-0.04220000000000001,0.36999999999999744,50.0,16.439999999999998,0.6505738029283735,inf,0.83,30.77605051491339,-0.12719999999999998,25.176262300940397,-0.0808,1.3000000000000043,50.0,27.650000000000006,1.101593625498008,inf,0.84,30.46286948106458,-0.1488,25.10101441724744,0.0216,1.3999999999999986,50.0,38.360000000000014,1.5252485089463228,inf,0.47,30.143358870042174,-0.184,25.25765011573731,0.10459999999999997,0.5599999999999952
05,532,535,2,3,12587,503.48,33.94,1.3409719478467008,inf,29.0,33.94,1.3409719478467008,inf,0.12,36.83899578137963,-0.12862068965517243,25.375303650294107,0.11206896551724137,-0.05999999999999872,50.0,47.51,1.8667976424361492,inf,1.23,36.482780566131616,-0.2892,25.498453682613107,0.0326,1.620000000000001,50.0,69.43,2.7216777734221873,inf,1.22,35.99809207045141,-0.1134,25.46024679250903,-0.0486,1.4099999999999966,50.0,90.42000000000002,3.558441558441559,inf,0.29,35.955239950740605,0.009400000000000002,25.370671718926868,-0.05079999999999999,0.480000000000004
05,545,544,3,2,12873,514.92,0.0,0.0,inf,27.0,0.0,0.0,inf,0.5,37.655006782392356,0.1703703703703704,23.23570479433529,0.11111111111111109,-0.2699999999999996,50.0,2.0200000000000387,0.0871817004747535,inf,1.08,37.3795684799671,0.17340000000000003,23.066436035004166,0.10219999999999999,-1.8399999999999999,50.0,30.58000000000004,1.3313016978667847,inf,1.02,37.049065573023306,0.1618,22.912451576350474,0.05459999999999999,-1.3300000000000018,50.0,58.84,2.573928258967629,inf,0.32,36.8822892134056,-0.0392,22.792063782096562,0.0814,-0.17999999999999972
05,554,553,1,2,13224,528.96,0.0,0.0,inf,50.0,0.0,0.0,inf,1.16,36.72154737539102,0.1434,24.333803987930406,0.0036000000000000003,-1.120000000000001,50.0,0.0,0.0,inf,1.95,36.78260436057488,-0.0452,24.189503190947644,-0.106,1.8599999999999994,50.0,19.659999999999997,0.8161062681610626,inf,2.37,36.78853917858889,-0.0034000000000000002,24.039107473389,-0.033,4.330000000000002,50.0,44.98000000000002,1.8726061615320575,inf,1.59,36.55201990942171,-0.19459999999999997,24.071412979185844,0.0676,1.4200000000000017
05,554,552,2,3,13262,530.48,0.0,0.0,inf,50.0,0.0,0.0,inf,1.48,36.79206996462598,-0.032,23.623980108697943,-0.1584,1.0,50.0,1.299999999999983,0.05543710021321889,inf,2.37,36.78726626877766,-0.0018000000000000002,23.34081195749367,-0.0868,4.279999999999998,50.0,28.00999999999999,1.203178694158075,inf,2.06,36.64867384768208,-0.1558,23.345030563609665,0.08760000000000001,2.1899999999999977,50.0,54.70999999999998,2.3330490405117263,inf,0.35,36.29344466563617,-0.06880000000000001,23.56982672751838,0.1082,0.0799999999999983
05,561,560,3,2,13577,543.08,8.069999999999993,0.23714369673817198,inf,50.0,8.069999999999993,0.23714369673817198,inf,0.78,39.13318031964867,-0.08380000000000001,34.27247248091504,-0.28359999999999996,-1.0800000000000018,50.0,17.72,0.5121387283236993,inf,0.76,39.47055084845519,-0.15680000000000002,34.754821267466546,-0.09100000000000001,-1.0400000000000027,28.0,27.199999999999996,0.7820586543990797,inf,0.5,39.56301323868877,0.05392857142857144,34.70905717257636,0.15321428571428572,-0.5,0.0,,,,,,,,,
05,597,594,2,1,14423,576.92,0.0,0.0,inf,50.0,0.0,0.0,inf,0.45,34.976262078345286,0.4372,24.575205004927646,-0.0030000000000000005,-0.28000000000000114,50.0,14.889999999999986,0.605777054515866,inf,0.84,34.14668976315793,0.4282,24.649804583927388,-0.08460000000000001,-1.3999999999999986,42.0,33.949999999999996,1.3717171717171714,inf,0.84,33.223972341184684,0.5557142857142856,24.81116876279107,-0.05833333333333333,-1.2400000000000002,0.0,,,,,,,,,
05,604,605,3,2,14400,576.0,35.610000000000014,1.260530973451328,inf,20.0,35.610000000000014,1.260530973451328,inf,0.42,34.865725893321084,0.4029999999999999,28.223764753488922,0.08600000000000001,-0.28000000000000114,50.0,40.97000000000003,1.453352252571835,inf,0.51,34.380956205074156,0.34220000000000006,28.00433365590558,0.2048,-0.8800000000000026,50.0,53.72000000000003,1.9344616492617943,inf,0.55,33.610006629462816,0.36500000000000005,27.546456807719515,0.2302,-1.0,50.0,65.78999999999996,2.4090076894910277,inf,0.43,33.20122960319954,0.049800000000000004,27.142658902435052,0.127,-0.6400000000000006
05,616,615,3,2,14818,592.72,2.109999999999957,0.08902953586497708,inf,50.0,2.109999999999957,0.08902953586497708,inf,0.48,32.68063652343863,0.0001999999999999999,23.74188408273509,-0.0382,-0.3000000000000007,50.0,19.960000000000008,0.8393608074011778,inf,0.96,32.66008745173713,0.00020000000000000044,23.737603748683952,0.034,-1.490000000000002,50.0,37.72999999999999,1.5913116828342466,inf,0.98,32.589215983641154,0.1838,23.7048000421763,0.006200000000000001,-1.8900000000000006,50.0,55.50999999999999,2.3431827775432668,inf,0.93,31.639985694422993,0.7836000000000002,23.691008560681503,-0.019600000000000003,-1.629999999999999
05,616,618,2,1,14920,596.8,80.51000000000002,3.3728529534981155,inf,50.0,80.51000000000002,3.3728529534981155,inf,0.98,32.57397570473072,0.20379999999999998,23.711832385182934,0.1426,-1.8800000000000026,50.0,98.27,4.165748198389148,inf,0.93,31.576606672676654,0.8052000000000001,23.56403200358493,0.0010000000000000005,-1.620000000000001,35.0,114.27999999999999,4.846480067854113,inf,0.82,29.944286896294294,1.0562857142857147,23.62175422217807,-0.06171428571428572,-1.0500000000000007,0.0,,,,,,,,,
05,617,615,3,2,14908,596.32,0.0,0.0,inf,50.0,0.0,0.0,inf,0.45,30.81657642980727,0.011399999999999999,23.707400463939248,0.004999999999999999,-0.3200000000000003,50.0,5.100000000000023,0.21518987341772247,inf,1.01,30.932422569811447,-0.11959999999999998,23.687401561608645,-0.0018000000000000004,-1.5800000000000018,50.0,19.540000000000006,0.8244725738396628,inf,1.01,31.232365750483247,-0.13479999999999998,23.77830090396402,-0.07480000000000002,-1.5899999999999999,40.0,34.489999999999995,1.445515507124895,inf,0.58,31.418660427682642,-0.10675000000000001,23.88559177226048,-0.033499999999999995,-0.6499999999999986
05,637,640,2,3,15173,606.92,92.13000000000001,2.610654576367243,13.496688741721854,13.0,139.25000000000003,3.715314834578443,14.03729838709678,0.34,27.565627892048557,0.02,37.54190657663839,0.2769230769230769,0.10000000000000142,50.0,120.17000000000002,3.242579600647599,13.496688741721854,1.29,27.781338055182946,-0.3152,37.244427790836376,0.20599999999999993,1.8100000000000023,50.0,104.03,2.8322896814592977,13.52483069977427,1.29,28.905337984653812,-0.7258,36.9505424106729,0.1754,1.7399999999999984,50.0,92.31000000000002,2.6135334088335225,14.69121813031161,0.29,30.2460343131493,-0.5206,36.06466608562345,0.7053999999999999,0.14000000000000057
05,640,641,3,2,15183,607.32,2.3500000000000227,0.09204857030944076,inf,9.0,2.3500000000000227,0.09204857030944076,inf,0.49,37.414253796811096,0.26,25.55666666666667,-0.1822222222222222,-0.10999999999999943,50.0,6.860000000000014,0.26807346619773403,inf,1.19,37.170910213427874,0.17160000000000003,25.63828153613399,0.010599999999999997,-2.030000000000001,50.0,29.649999999999977,1.1595619867031668,inf,1.07,36.86432382254268,0.2622,25.471977954090868,0.08779999999999998,-1.3300000000000018,50.0,52.54999999999998,2.0697124852304047,inf,0.34,35.773022011633074,0.7360000000000001,25.33282109265168,0.0672,-0.23999999999999844
05,653,656,2,3,15323,612.92,53.16,1.521900944746636,7.978696741854635,0.0,,,,,,,,,,0.0,,,,,,,,,,50.0,68.61000000000001,1.8669387755102045,8.016279069767444,1.27,27.982377998599244,-0.2588,37.44620027101174,0.6306,1.3000000000000007,50.0,53.41999999999999,1.527595081498427,7.978696741854635,0.28,28.331681433981036,-0.1528,35.86620236420456,0.8947999999999999,0.2799999999999976
05,666,667,2,3,15641,625.64,0.0,0.0,inf,20.0,0.0,0.0,inf,0.35,33.325344632490484,-0.04750000000000001,25.94656623826304,0.7025,0.21000000000000085,50.0,2.0900000000000034,0.07977099236641234,inf,0.72,33.22438989335703,-0.11860000000000001,26.36359996504718,0.06939999999999999,1.1400000000000041,50.0,15.829999999999998,0.6012153437143942,inf,0.72,32.93637637277559,-0.10480000000000005,26.21181405507683,-0.10659999999999997,1.0500000000000043,50.0,29.310000000000002,1.1221286370597243,inf,0.33,32.95546072779352,0.1164,26.086071402054994,-0.0184,0.38000000000000256
05,676,680,3,2,15985,639.4,111.09999999999997,3.0521978021978016,165.88235294117655,50.0,111.97999999999996,3.1174832962138073,165.88235294117655,0.51,35.454235156448114,0.1396,35.93290091406639,-0.040999999999999995,-0.6699999999999946,50.0,111.38,3.075945871306269,339.27272727272896,0.54,35.76007944558865,0.1892,36.04126580314824,0.1486,-1.0399999999999991,28.0,111.09999999999997,3.0521978021978016,445.2800000000002,0.49,36.10575681160978,0.23464285714285715,36.31250413633353,0.1675,-0.4799999999999969,0.0,,,,,,,,,
05,697,696,2,1,16580,663.2,0.0,0.0,inf,50.0,0.0,0.0,inf,0.52,37.61325950842238,0.028800000000000003,25.04105746401898,-0.034600000000000006,-0.35999999999999943,50.0,17.849999999999994,0.7120063821300356,inf,0.94,37.78820716739154,-0.17400000000000002,25.060214169386896,0.0096,-1.620000000000001,50.0,43.31,1.728942115768463,inf,0.93,38.11314194116861,-0.1284,25.12045169134717,-0.0742,-1.5899999999999999,2.0,69.24,2.7476190476190476,inf,0.68,38.236047128331656,-0.12,25.205160681898434,-0.07,-0.030000000000001137
05,709,712,2,3,16715,668.6,67.30999999999999,1.7528645833333332,32.134883720930254,0.0,,,,,,,,,,40.0,75.27999999999997,1.9645093945720242,43.79768786127175,0.99,36.6755747687508,0.050749999999999997,38.36665003223432,0.0055000000000000005,1.4200000000000017,50.0,71.75,1.8704379562043796,34.330143540669916,0.97,36.43311339681383,0.16759999999999997,38.29041976496887,-0.0232,1.4699999999999989,50.0,67.40000000000002,1.755208333333334,32.134883720930254,0.45,36.2750668993132,-0.053399999999999996,38.400066012049734,-0.0146,0.41000000000000014
05,711,713,1,2,16833,673.32,8.990000000000009,0.3199288256227761,inf,50.0,8.990000000000009,0.3199288256227761,inf,0.45,35.556981178452816,-0.10679999999999999,28.04063629870136,-0.05459999999999999,0.5799999999999983,50.0,24.05000000000001,0.8592354412290109,inf,0.6,35.53983910231897,0.1158,27.94857989181656,-0.047200000000000006,1.0800000000000018,50.0,39.19,1.4046594982078853,inf,0.63,35.92203565806921,0.21660000000000001,27.840454557070323,-0.0184,1.1899999999999977,50.0,55.51000000000002,1.9931777378815088,inf,0.49,36.37728388622679,0.27580000000000005,27.963201717797148,0.076,0.4599999999999973
05,726,723,3,2,17088,683.52,0.0,0.0,inf,50.0,0.0,0.0,inf,0.51,34.98829425872508,-0.4978,23.306924637924215,0.1316,-0.010000000000001563,50.0,8.039999999999964,0.3468507333908526,inf,0.97,36.082638472493606,-0.6052,23.110617210302554,0.0802,-1.6999999999999993,50.0,33.92999999999998,1.4739357080799296,inf,0.9,37.21011125292596,-0.40820000000000006,22.972630175771727,0.024399999999999998,-1.1300000000000026,47.0,62.530000000000015,2.7222464083587297,inf,0.3,37.412285062872634,0.14744680851063835,23.026345369738134,-0.06319148936170212,-0.379999999999999
05,733,739,1,2,17169,686.76,27.44999999999999,0.9689375220614187,5.432835820895524,50.0,66.69,2.2068166776968896,9.595683453237411,0.52,23.334110756087192,0.057999999999999996,30.346279689871196,0.08560000000000001,0.17999999999999972,50.0,52.89999999999998,1.7645096731154095,7.733918128654968,1.19,23.209627868276215,0.0588,30.08350239530505,0.11599999999999998,1.92,50.0,39.56,1.3337828725556304,6.1143740340030925,1.18,23.176804308692144,-0.021,29.857422990409813,0.1692,1.7200000000000006,50.0,27.650000000000006,0.9749647390691116,5.432835820895524,0.4,23.23161602589228,-0.054400000000000004,29.11222989096939,0.6593999999999999,0.010000000000001563
05,735,733,2,1,17136,685.44,0.0,0.0,inf,50.0,0.0,0.0,inf,0.52,31.34218523516931,0.5114,23.401905237248915,0.061799999999999994,-0.6700000000000017,50.0,4.019999999999982,0.17216274089935682,inf,0.9,30.485547750126003,0.38420000000000004,23.2926536481655,0.07519999999999999,-1.5599999999999987,50.0,18.369999999999976,0.7918103448275852,inf,0.87,29.687754046148825,0.4222000000000001,23.185131483227725,0.026000000000000002,-1.3500000000000014,50.0,31.369999999999976,1.3550755939524828,inf,0.41,28.77713297699488,0.49920000000000003,23.186155153273397,-0.03180000000000001,-0.3199999999999985
05,745,752,2,3,17388,695.52,347.48,10.971897694979475,inf,0.0,,,,,,,,,,0.0,,,,,,,,,,41.0,347.48,10.971897694979475,inf,1.31,32.85228959128301,0.1797560975609756,31.60645650811657,0.10951219512195122,1.490000000000002,0.0,,,,,,,,,
05,752,754,3,2,17483,699.32,0.0,0.0,inf,33.0,0.0,0.0,inf,0.39,31.57203840565711,0.1366666666666667,25.43424349602613,-0.02484848484848485,-0.0799999999999983,50.0,4.240000000000009,0.1667322060558399,inf,1.19,31.35466878781998,0.09760000000000002,25.312423774466424,0.1166,-1.75,50.0,16.260000000000048,0.6454942437475207,inf,1.19,31.223207789887883,0.0754,25.14624225658083,0.0472,-1.7600000000000016,50.0,28.400000000000034,1.1314741035856586,inf,0.45,31.05160985849357,0.0274,25.040004865604196,0.0738,-0.3099999999999987
05,755,756,1,2,17476,699.04,4.500000000000001,0.16134815346002154,inf,0.0,,,,,,,,,,34.0,4.500000000000001,0.16134815346002154,inf,0.72,31.315320254403733,0.15117647058823527,27.931967572927995,0.06411764705882353,0.9400000000000013,50.0,9.380000000000003,0.33523945675482497,inf,0.67,31.347963922085558,-0.10120000000000001,28.005427203613,0.003200000000000002,1.1099999999999994,50.0,16.010000000000005,0.5721944245889923,inf,0.44,31.018007127306316,-0.16599999999999998,27.912802115457456,-0.0656,0.5400000000000027
05,764,766,2,1,17656,706.24,4.7099999999999795,0.19232339730502163,inf,50.0,4.7099999999999795,0.19232339730502163,inf,0.42,26.131716820099022,0.24080000000000001,24.348408025787062,0.14460000000000003,-0.5,50.0,8.239999999999952,0.3404958677685931,inf,0.83,25.96825618699846,-0.1538,24.074882639506733,0.1044,-1.2999999999999972,50.0,11.93999999999994,0.49770737807419513,inf,0.84,26.611771217350203,-0.41359999999999997,23.966804047545196,0.032400000000000005,-1.5099999999999998,50.0,17.319999999999993,0.7237776849143331,inf,0.61,27.764455607900757,-0.9084,23.848226249954187,0.0766,-0.7599999999999998
05,794,802,1,2,18435,737.4,169.15,6.697784810126581,73.8189655172414,46.0,169.16,6.697784810126581,73.8189655172414,0.55,24.077779085932754,-1.1408695652173915,25.319935869732436,0.09021739130434782,0.03999999999999915,50.0,169.15,6.7069785884218875,3383.0000000001924,1.31,26.397557566451802,-1.2282000000000002,25.09656079587221,0.11780000000000002,2.25,50.0,171.82,6.878302642113691,inf,1.18,28.809414691306007,-1.1398000000000001,24.916426459734925,0.0714,1.3999999999999986,50.0,179.61,7.230676328502416,inf,0.3,30.698958605057847,-0.7537999999999999,24.79253089047129,0.04359999999999999,0.07000000000000028
05,799,798,1,2,18423,736.92,0.0,0.0,inf,50.0,0.0,0.0,inf,0.26,40.59619111503842,0.2184,32.14140747888811,-0.059800000000000006,0.00999999999999801,50.0,0.7000000000000028,0.021834061135371265,inf,1.16,40.90263021853645,0.1754,32.01319708605527,-0.037599999999999995,1.4399999999999977,50.0,18.439999999999998,0.5764301344170053,inf,1.17,41.44539482900277,0.3322,32.070658208181506,0.1318,1.8000000000000007,50.0,37.24000000000001,1.154728682170543,inf,0.51,42.079711981633615,0.3459999999999999,32.49744709548811,0.23420000000000002,0.5899999999999999
05,804,802,3,2,18563,742.52,6.699999999999989,0.2690763052208831,inf,50.0,6.699999999999989,0.2690763052208831,inf,0.48,34.45768452483883,0.0336,24.839826708114607,0.05959999999999999,-0.5,50.0,25.94999999999999,1.0472154963680382,inf,0.53,34.5524681740323,-0.1354,24.74824034763844,0.033600000000000005,-1.0199999999999996,50.0,45.540000000000006,1.8429785511938488,inf,0.52,34.8875374124005,-0.1202,24.72063455798282,-0.0258,-0.9100000000000001,39.0,65.99000000000001,2.6641098102543403,inf,0.37,34.92061236217746,0.04974358974358976,24.836977316942377,-0.08846153846153845,-0.41000000000000014
05,805,811,3,2,18706,748.24,64.95000000000005,2.1325459317585302,14.101933216168716,50.0,71.33000000000001,2.3017102291061637,14.101933216168716,0.52,26.638717182880185,0.8321999999999999,31.22831768976109,-0.2647999999999999,-0.6599999999999966,50.0,66.27000000000004,2.1628590078328993,20.398280802292263,0.92,28.312666116882088,0.8139999999999997,30.812221546034017,-0.17600000000000002,-1.5,50.0,64.95000000000005,2.1325459317585302,43.55263157894737,0.92,29.957139114306298,0.8574,30.504016381387288,-0.069,-1.5299999999999976,20.0,65.05000000000001,2.132639791937582,inf,0.49,31.17138380475519,0.8714999999999999,30.606087902410867,0.35700000000000004,-0.28000000000000114
05,806,808,3,2,18488,739.52,3.5500000000000114,0.14115308151093486,inf,0.0,,,,,,,,,,46.0,3.5500000000000114,0.14115308151093486,inf,1.53,34.804063854784374,0.7976086956521741,25.257957805181857,-0.058695652173913045,-1.8099999999999987,50.0,21.189999999999998,0.8388756927949326,inf,1.58,33.2617268086088,0.76,25.148813271560797,0.10640000000000001,-2.9400000000000013,50.0,37.31999999999999,1.4898203592814367,inf,1.34,31.873806855650617,0.614,24.988294261124114,0.059399999999999994,-2.0100000000000016
05,806,809,2,1,18551,742.04,18.529999999999973,0.8018173950670694,inf,50.0,18.529999999999973,0.8018173950670694,inf,1.58,34.45055065211424,0.8264,23.268860787505655,-0.1016,-2.5,50.0,40.45999999999998,1.735735735735735,inf,1.57,32.874196367929045,0.718,23.21261970309597,0.0932,-2.7799999999999994,50.0,59.629999999999995,2.579152249134948,inf,1.19,31.5588811739227,0.5743999999999999,23.102045605090648,0.029800000000000004,-1.6599999999999984,50.0,76.49000000000001,3.316999132697312,inf,0.48,30.562816729385645,0.3984,23.02590772429186,0.016599999999999997,-0.47999999999999865
05,809,819,1,2,18729,749.16,169.39,4.440104849279161,11.360831656606303,0.0,,,,,,,,,,16.0,232.27,5.904168784951703,14.197432762836184,0.98,22.99911122478877,-0.0006249999999999997,39.42080842374844,0.23875,0.5700000000000003,50.0,200.39,5.184734799482535,12.928387096774193,0.87,23.06299949619415,-0.08319999999999998,38.99903255893763,0.34379999999999994,1.2399999999999984,50.0,170.0,4.454926624737946,11.394101876675604,0.41,23.215262072366095,-0.046000000000000006,38.4009617572052,0.24680000000000002,0.3500000000000014
05,810,819,1,2,18748,749.92,115.26999999999998,3.0334210526315784,8.038354253835424,0.0,,,,,,,,,,35.0,175.17000000000002,4.48119723714505,11.243260590500642,0.89,23.49832019132459,-0.04171428571428572,39.31446979936801,0.2894285714285714,1.1899999999999995,50.0,144.90999999999997,3.767810712428496,9.7846049966239,0.83,23.588042599854315,-0.068,38.74312339348216,0.3134,1.1599999999999984,50.0,115.84,3.047619047619048,8.07247386759582,0.4,23.68633635897784,-0.0028000000000000013,38.219608669935454,0.22440000000000002,0.5499999999999972
05,813,810,2,1,18672,746.88,0.0,0.0,inf,50.0,0.0,0.0,inf,0.1,32.08326055961568,2.2102,23.675252749165598,0.0796,-0.010000000000001563,50.0,12.539999999999964,0.5309060118543591,inf,1.4,26.607927889330284,2.4604000000000004,23.57493421916213,0.06540000000000001,-1.2800000000000011,50.0,17.850000000000023,0.7598978288633471,inf,1.49,24.180967465837355,0.0162,23.458863522295918,0.0096,-2.530000000000001,50.0,19.370000000000005,0.8253089049850876,inf,0.75,25.598151669212474,-1.2656,23.52857963811999,-0.053599999999999995,-0.4399999999999995
